12311356.0,44762.0,10021.0,38686.0,3197.0,65658.0,7698.0,83512.0,70090.0,64505.0,18363.0,83719.0,6544.0,87741.0,17652.0,4048.0,19556.0,98786.0,33082.0,83780.0,91260.0,99436.0,71514.0,76278.0,4151.0,22496.0,89744.0,58073.0,54409.0,2203.0,89171.0,71412.0,71053.0,50018.0,62898.0,16406.0,1837.0,84030.0,61801.0,90469.0,41095.0,68857.0,14873.0,824.0,21329.0,52338.0,17510.0,21326.0,44189.0,4742.0,78534.0,33088.0,72228.0,41643.0,99469.0,5636.0,72759.0,44453.0,29428.0,74252.0,23147.0,65200.0,40852.0,16710.0,88231.0,22440.0,52195.0,58856.0,95024.0,35263.0,90480.0,94339.0,91850.0,569.0,78711.0,77404.0,96288.0,14521.0,79802.0,69565.0,70164.0,81871.0,13421.0,38251.0,86867.0,5676.0,52177.0,72717.0,76078.0,62062.0,95680.0,76116.0,42789.0,77581.0,16896.0,17402.0,68168.0,78543.0,81309.0,30170.0,99850.0
287029.0,67578.0,99729.0,85600.0,64415.0,6655.0,65095.0,23301.0,80025.0,4507.0,45270.0,7366.0,74360.0,26811.0,50899.0,71431.0,21541.0,85148.0,90471.0,17346.0,93284.0,39195.0,69374.0,27847.0,36560.0,726.0,91047.0,58611.0,42803.0,18010.0,89948.0,30989.0,28042.0,72906.0,74235.0,97639.0,48005.0,99375.0,54381.0,56565.0,71611.0,82817.0,46177.0,3818.0,13285.0,49394.0,41282.0,93137.0,15974.0,35233.0,37851.0,60526.0,7572.0,69476.0,41087.0,51712.0,59636.0,72678.0,64672.0,85798.0,99229.0,38962.0,43024.0,70994.0,39594.0,24097.0,98577.0,2643.0,55770.0,83323.0,53665.0,12726.0,10560.0,56555.0,66767.0,82972.0,15902.0,94104.0,26257.0,6636.0,10657.0,33788.0,70878.0,30464.0,27019.0,15800.0,89908.0,89224.0,10108.0,37338.0,27756.0,96293.0,65542.0,76080.0,88467.0,76502.0,64562.0,51271.0,42657.0,89567.0,95293.0
-3007772.0,56951.0,77083.0,88720.0,6934.0,6358.0,186.0,95230.0,39461.0,14435.0,55966.0,77925.0,33226.0,89386.0,97737.0,25013.0,14091.0,29643.0,66792.0,4550.0,12519.0,21319.0,33350.0,73547.0,21090.0,18162.0,20033.0,96413.0,6758.0,58392.0,51932.0,61933.0,16048.0,87201.0,97591.0,48132.0,23964.0,33854.0,90116.0,36417.0,24532.0,60663.0,82266.0,5696.0,92127.0,96510.0,49949.0,29126.0,98802.0,75460.0,15923.0,42700.0,23667.0,31150.0,85153.0,37297.0,96016.0,64112.0,72888.0,38836.0,76976.0,55764.0,13405.0,670.0,84131.0,38632.0,44807.0,6060.0,54967.0,28335.0,22351.0,34747.0,89767.0,82409.0,47839.0,79302.0,68939.0,44807.0,94918.0,38856.0,43932.0,4798.0,55419.0,30294.0,21753.0,32998.0,32274.0,9240.0,80916.0,27149.0,16189.0,66698.0,11093.0,433.0,1493.0,64584.0,71646.0,20336.0,98684.0,89449.0,53371.0
-3564769.0,62297.0,42359.0,64965.0,63150.0,55279.0,66489.0,61884.0,87854.0,97579.0,3034.0,81125.0,26866.0,55990.0,65335.0,36362.0,77859.0,24467.0,40936.0,21150.0,34904.0,98800.0,82281.0,35236.0,92866.0,23912.0,50988.0,67419.0,80267.0,27256.0,17520.0,21497.0,62802.0,67943.0,66858.0,94854.0,84527.0,96712.0,94030.0,79881.0,84047.0,40814.0,99125.0,51300.0,98996.0,73616.0,65941.0,20023.0,75045.0,57931.0,54451.0,74442.0,24560.0,52722.0,30295.0,25390.0,32977.0,64452.0,57378.0,8785.0,1188.0,55278.0,59712.0,39260.0,2891.0,72762.0,4473.0,20562.0,72717.0,88613.0,57448.0,48576.0,22346.0,68057.0,50241.0,98843.0,36289.0,43424.0,5627.0,51494.0,76326.0,47538.0,74470.0,92674.0,34788.0,22974.0,90637.0,42362.0,62170.0,86253.0,38441.0,84547.0,52001.0,96817.0,87536.0,98798.0,27456.0,95525.0,3575.0,46859.0,81029.0
4950799.0,79495.0,83787.0,22475.0,9741.0,34362.0,39943.0,92575.0,63400.0,33726.0,51922.0,22003.0,12030.0,57986.0,96503.0,37583.0,96032.0,29147.0,61465.0,36015.0,77834.0,37388.0,9819.0,10886.0,17118.0,77833.0,24483.0,56901.0,86575.0,86204.0,9716.0,1681.0,96976.0,85226.0,43446.0,45217.0,71906.0,21638.0,52232.0,8302.0,99592.0,35097.0,83904.0,19239.0,21217.0,97614.0,89688.0,38914.0,32779.0,69316.0,61731.0,6506.0,44900.0,45634.0,48770.0,25389.0,30882.0,69321.0,72966.0,52822.0,6523.0,68459.0,55797.0,2730.0,81968.0,18062.0,95708.0,49760.0,23157.0,27245.0,90189.0,4325.0,96688.0,70180.0,64929.0,49033.0,66397.0,40593.0,4920.0,43138.0,62588.0,43025.0,20463.0,43189.0,37800.0,3049.0,66781.0,74848.0,90383.0,37951.0,5768.0,77911.0,57564.0,75169.0,97710.0,47605.0,98882.0,17452.0,93277.0,83134.0,63644.0
-1662600.0,13993.0,79872.0,73726.0,2538.0,85204.0,81317.0,99384.0,67857.0,99738.0,33161.0,10766.0,61017.0,76703.0,25743.0,30257.0,12290.0,92761.0,44587.0,17270.0,24961.0,18844.0,57435.0,75171.0,15661.0,40097.0,85526.0,91390.0,96243.0,41370.0,56395.0,57243.0,93008.0,63425.0,84608.0,44259.0,95101.0,17853.0,7345.0,72727.0,58063.0,36726.0,78477.0,56014.0,65612.0,9427.0,86372.0,84201.0,93009.0,50541.0,68424.0,68814.0,75531.0,43495.0,56335.0,23597.0,48739.0,37998.0,75187.0,7838.0,23395.0,41796.0,13351.0,19261.0,41627.0,34196.0,47017.0,89588.0,80730.0,95305.0,92181.0,80943.0,35554.0,71303.0,74674.0,60458.0,16944.0,93620.0,72156.0,43414.0,80678.0,79710.0,57060.0,84854.0,87454.0,99097.0,69664.0,45039.0,68235.0,94125.0,6339.0,77068.0,43145.0,99968.0,27421.0,20109.0,64460.0,27164.0,297.0,39816.0,34098.0
-6510250.0,44638.0,82126.0,70733.0,52973.0,7850.0,82918.0,93207.0,78734.0,43129.0,19034.0,38046.0,75423.0,74052.0,47403.0,4702.0,24869.0,20146.0,78364.0,3246.0,57984.0,44952.0,56451.0,14501.0,56806.0,90573.0,27901.0,70332.0,71474.0,71442.0,76097.0,1113.0,60297.0,20885.0,28733.0,66727.0,94220.0,90054.0,49196.0,93094.0,17271.0,68133.0,93020.0,43298.0,38637.0,72335.0,59941.0,39448.0,45746.0,28798.0,48956.0,18271.0,6682.0,20365.0,33613.0,5271.0,65964.0,66259.0,71522.0,65733.0,40777.0,5492.0,44621.0,30515.0,71801.0,88854.0,58342.0,27954.0,37648.0,64377.0,26832.0,70730.0,43636.0,76106.0,22413.0,90753.0,89583.0,26932.0,31577.0,62778.0,22512.0,4043.0,4256.0,64657.0,26444.0,73014.0,56981.0,71774.0,47595.0,40161.0,35843.0,44252.0,20835.0,99436.0,79567.0,38956.0,30581.0,98899.0,95929.0,8310.0,18236.0
5934909.0,8637.0,27453.0,27084.0,24391.0,81455.0,5600.0,57814.0,64185.0,23915.0,28822.0,98384.0,90400.0,44807.0,85675.0,81168.0,66597.0,53600.0,77860.0,6977.0,47103.0,5582.0,18544.0,71890.0,61194.0,8037.0,11647.0,23545.0,34392.0,86272.0,76510.0,69691.0,95709.0,66406.0,12034.0,25923.0,91262.0,63455.0,60579.0,51714.0,16589.0,30818.0,86855.0,10650.0,97590.0,13901.0,56775.0,55031.0,54545.0,92505.0,10882.0,97513.0,72995.0,63587.0,66436.0,18490.0,16378.0,34486.0,55109.0,63570.0,41390.0,31351.0,13918.0,97490.0,7203.0,16403.0,29183.0,24546.0,84524.0,21356.0,48361.0,88497.0,15434.0,8431.0,37869.0,60211.0,56695.0,1862.0,69441.0,36934.0,5801.0,28545.0,30044.0,16126.0,54513.0,68155.0,75429.0,83593.0,23318.0,93829.0,11899.0,74198.0,96990.0,2319.0,73744.0,77406.0,66497.0,86178.0,99046.0,91314.0,70345.0
-6401663.0,95420.0,68433.0,24507.0,32666.0,28270.0,2561.0,71972.0,75360.0,33040.0,4869.0,87548.0,78593.0,98767.0,22199.0,64309.0,4524.0,47793.0,56000.0,96100.0,94981.0,76864.0,61061.0,6321.0,67951.0,64068.0,89565.0,75935.0,43394.0,50759.0,18858.0,93917.0,29333.0,53356.0,66146.0,9130.0,7542.0,87553.0,15261.0,27206.0,66076.0,44453.0,87754.0,51798.0,88171.0,39520.0,31278.0,94336.0,3451.0,28842.0,956.0,79356.0,98433.0,7220.0,98046.0,17831.0,6544.0,20331.0,16127.0,94012.0,67118.0,63205.0,12625.0,42346.0,78899.0,31752.0,8980.0,54715.0,85988.0,88778.0,64550.0,8043.0,40339.0,5395.0,10077.0,38623.0,84448.0,55387.0,5198.0,17639.0,86773.0,69623.0,30278.0,77143.0,99476.0,56333.0,3576.0,85197.0,21815.0,71025.0,93230.0,36242.0,2705.0,91226.0,5651.0,59514.0,85459.0,53965.0,84101.0,52183.0,8956.0
-2392084.0,28869.0,17247.0,88680.0,48972.0,44317.0,84439.0,79414.0,46176.0,41354.0,74462.0,71624.0,51143.0,20013.0,35107.0,49950.0,37571.0,42507.0,49170.0,73074.0,12904.0,29759.0,55253.0,18240.0,68582.0,50198.0,61322.0,57708.0,44559.0,26090.0,79672.0,65297.0,95009.0,63758.0,92738.0,25862.0,6236.0,18238.0,88874.0,20449.0,54231.0,90354.0,41289.0,63682.0,65611.0,11399.0,42222.0,74246.0,372.0,61437.0,7623.0,75397.0,97995.0,51721.0,40881.0,17756.0,74942.0,81102.0,75066.0,98855.0,51698.0,30725.0,96196.0,82807.0,40500.0,58122.0,87515.0,46611.0,81121.0,16051.0,26763.0,46006.0,29087.0,10610.0,48543.0,85.0,46513.0,20593.0,75655.0,79009.0,5445.0,33016.0,2274.0,34726.0,42162.0,88066.0,88825.0,99389.0,47751.0,68409.0,91467.0,17158.0,27451.0,82633.0,96587.0,25824.0,13633.0,46151.0,49685.0,29486.0,83627.0
-3938656.0,67438.0,73030.0,48969.0,25527.0,79776.0,82755.0,86443.0,7122.0,71291.0,21046.0,12638.0,62119.0,60519.0,62851.0,9046.0,79537.0,5006.0,29984.0,10665.0,46919.0,33262.0,23369.0,57111.0,61126.0,42652.0,31380.0,48788.0,19967.0,73555.0,57588.0,81811.0,7583.0,29755.0,42194.0,90146.0,28200.0,98632.0,49455.0,93651.0,15423.0,12536.0,58489.0,83482.0,59696.0,75942.0,29344.0,89357.0,11341.0,2053.0,9995.0,81585.0,10669.0,47053.0,46817.0,60008.0,47806.0,20695.0,35590.0,77334.0,80159.0,37469.0,16336.0,32324.0,11952.0,79359.0,8764.0,45703.0,90093.0,38640.0,22288.0,27765.0,23116.0,53847.0,49820.0,20799.0,76922.0,15316.0,67226.0,43246.0,25001.0,56725.0,600.0,93411.0,66007.0,54979.0,72616.0,84081.0,43075.0,70285.0,59141.0,14582.0,10837.0,7901.0,84744.0,85070.0,36520.0,66134.0,71195.0,2173.0,38708.0
